Timestamp,Timestamp (Seconds),Packet Num,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-03-29 00:20:03.638557,1616977203.638557,625,0,56,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.639071,1616977203.639071,626,0,56,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.639083,1616977203.639083,627,0,56,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.639462,1616977203.639462,628,0,56,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.639483,1616977203.639483,629,0,56,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.642384,1616977203.642384,630,0,57,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.645161,1616977203.645161,631,0,57,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.645175,1616977203.645175,632,0,57,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.646004,1616977203.646004,633,0,57,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.646391,1616977203.646391,634,0,57,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.646410,1616977203.64641,635,0,57,277,186 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.647824,1616977203.647824,636,0,57,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.648398,1616977203.648398,637,0,57,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.648442,1616977203.648442,638,0,57,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.648789,1616977203.648789,639,0,57,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.648814,1616977203.648814,640,0,57,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.652535,1616977203.652535,641,0,58,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.655236,1616977203.655236,642,0,58,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.655250,1616977203.65525,643,0,58,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.656297,1616977203.656297,644,0,58,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.656668,1616977203.656668,645,0,58,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.656680,1616977203.65668,646,0,58,277,186 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.657679,1616977203.657679,647,0,58,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.658379,1616977203.658379,648,0,58,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.658396,1616977203.658396,649,0,58,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.658757,1616977203.658757,650,0,58,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.658782,1616977203.658782,651,0,58,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.662103,1616977203.662103,652,0,59,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.664016,1616977203.664016,653,0,59,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.664030,1616977203.66403,654,0,59,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.664951,1616977203.664951,655,0,59,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.665221,1616977203.665221,656,0,59,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.665232,1616977203.665232,657,0,59,277,186 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.666303,1616977203.666303,658,0,59,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.666868,1616977203.666868,659,0,59,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.666879,1616977203.666879,660,0,59,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.667109,1616977203.667109,661,0,59,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.667127,1616977203.667127,662,0,59,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.670429,1616977203.670429,663,0,60,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.672458,1616977203.672458,664,0,60,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.672487,1616977203.672487,665,0,60,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.673445,1616977203.673445,666,0,60,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.673761,1616977203.673761,667,0,60,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.673784,1616977203.673784,668,0,60,271,180 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.675030,1616977203.67503,669,0,60,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.675695,1616977203.675695,670,0,60,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.675720,1616977203.67572,671,0,60,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.676008,1616977203.676008,672,0,60,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.676024,1616977203.676024,673,0,60,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.678744,1616977203.678744,674,0,61,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.681478,1616977203.681478,675,0,61,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.681504,1616977203.681504,676,0,61,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.682895,1616977203.682895,677,0,61,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.683192,1616977203.683192,678,0,61,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.683203,1616977203.683203,679,0,61,280,189 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.684095,1616977203.684095,680,0,61,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.684665,1616977203.684665,681,0,61,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.684676,1616977203.684676,682,0,61,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.684914,1616977203.684914,683,0,61,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.684931,1616977203.684931,684,0,61,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.688874,1616977203.688874,685,0,62,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.691745,1616977203.691745,686,0,62,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.691784,1616977203.691784,687,0,62,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.693025,1616977203.693025,688,0,62,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.693443,1616977203.693443,689,0,62,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.693462,1616977203.693462,690,0,62,267,176 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.694597,1616977203.694597,691,0,62,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.695138,1616977203.695138,692,0,62,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.695149,1616977203.695149,693,0,62,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.695495,1616977203.695495,694,0,62,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.695513,1616977203.695513,695,0,62,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.698735,1616977203.698735,696,0,63,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.701464,1616977203.701464,697,0,63,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.701480,1616977203.70148,698,0,63,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.702502,1616977203.702502,699,0,63,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.702860,1616977203.70286,700,0,63,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.702872,1616977203.702872,701,0,63,269,178 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.703791,1616977203.703791,702,0,63,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.704447,1616977203.704447,703,0,63,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.704461,1616977203.704461,704,0,63,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.704733,1616977203.704733,705,0,63,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.704752,1616977203.704752,706,0,63,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.708293,1616977203.708293,707,0,64,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.711238,1616977203.711238,708,0,64,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.711257,1616977203.711257,709,0,64,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.712397,1616977203.712397,710,0,64,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.712803,1616977203.712803,711,0,64,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.712817,1616977203.712817,712,0,64,280,189 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.713916,1616977203.713916,713,0,64,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.714790,1616977203.71479,714,0,64,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.714808,1616977203.714808,715,0,64,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.715169,1616977203.715169,716,0,64,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.715196,1616977203.715196,717,0,64,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.718963,1616977203.718963,718,0,65,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.721221,1616977203.721221,719,0,65,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.721236,1616977203.721236,720,0,65,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.722170,1616977203.72217,721,0,65,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.722502,1616977203.722502,722,0,65,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.722516,1616977203.722516,723,0,65,279,188 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.723693,1616977203.723693,724,0,65,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.724218,1616977203.724218,725,0,65,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.724234,1616977203.724234,726,0,65,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.724582,1616977203.724582,727,0,65,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.724608,1616977203.724608,728,0,65,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.728499,1616977203.728499,729,0,66,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.731218,1616977203.731218,730,0,66,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.731237,1616977203.731237,731,0,66,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.732306,1616977203.732306,732,0,66,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.732737,1616977203.732737,733,0,66,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.732748,1616977203.732748,734,0,66,268,177 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.733837,1616977203.733837,735,0,66,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.734792,1616977203.734792,736,0,66,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.734812,1616977203.734812,737,0,66,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.735220,1616977203.73522,738,0,66,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.735247,1616977203.735247,739,0,66,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.738634,1616977203.738634,740,0,67,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.741599,1616977203.741599,741,0,67,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.741616,1616977203.741616,742,0,67,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.742487,1616977203.742487,743,0,67,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.742805,1616977203.742805,744,0,67,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.742815,1616977203.742815,745,0,67,275,184 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.743675,1616977203.743675,746,0,67,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.744464,1616977203.744464,747,0,67,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.744475,1616977203.744475,748,0,67,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.744712,1616977203.744712,749,0,67,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.744730,1616977203.74473,750,0,67,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.747768,1616977203.747768,751,0,68,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.749987,1616977203.749987,752,0,68,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.750012,1616977203.750012,753,0,68,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.751550,1616977203.75155,754,0,68,1244,1152 48,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.751889,1616977203.751889,755,0,68,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.751904,1616977203.751904,756,0,68,273,182 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.753369,1616977203.753369,757,0,68,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.754169,1616977203.754169,758,0,68,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.754179,1616977203.754179,759,0,68,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.754421,1616977203.754421,760,0,68,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.754438,1616977203.754438,761,0,68,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.758108,1616977203.758108,762,0,69,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.760249,1616977203.760249,763,0,69,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.760272,1616977203.760272,764,0,69,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.761715,1616977203.761715,765,0,69,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.762032,1616977203.762032,766,0,69,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.762043,1616977203.762043,767,0,69,273,182 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.762892,1616977203.762892,768,0,69,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.763506,1616977203.763506,769,0,69,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.763518,1616977203.763518,770,0,69,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.763767,1616977203.763767,771,0,69,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.763785,1616977203.763785,772,0,69,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.767737,1616977203.767737,773,0,70,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.770574,1616977203.770574,774,0,70,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.770612,1616977203.770612,775,0,70,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.771500,1616977203.7715,776,0,70,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.771902,1616977203.771902,777,0,70,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.771915,1616977203.771915,778,0,70,278,187 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.772864,1616977203.772864,779,0,70,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.773597,1616977203.773597,780,0,70,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.773608,1616977203.773608,781,0,70,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.773846,1616977203.773846,782,0,70,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.773864,1616977203.773864,783,0,70,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.777593,1616977203.777593,784,0,71,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.779542,1616977203.779542,785,0,71,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.779558,1616977203.779558,786,0,71,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.780535,1616977203.780535,787,0,71,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.780840,1616977203.78084,788,0,71,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.780862,1616977203.780862,789,0,71,273,182 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.782235,1616977203.782235,790,0,71,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.782901,1616977203.782901,791,0,71,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.782912,1616977203.782912,792,0,71,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.783151,1616977203.783151,793,0,71,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.783168,1616977203.783168,794,0,71,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.787043,1616977203.787043,795,0,72,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.789500,1616977203.7895,796,0,72,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.789521,1616977203.789521,797,0,72,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.791117,1616977203.791117,798,0,72,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.791466,1616977203.791466,799,0,72,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.791481,1616977203.791481,800,0,72,276,185 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.792492,1616977203.792492,801,0,72,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.793142,1616977203.793142,802,0,72,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.793154,1616977203.793154,803,0,72,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.793431,1616977203.793431,804,0,72,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.793453,1616977203.793453,805,0,72,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.797114,1616977203.797114,806,0,73,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.800360,1616977203.80036,807,0,73,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.800394,1616977203.800394,808,0,73,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.801536,1616977203.801536,809,0,73,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.801875,1616977203.801875,810,0,73,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.801886,1616977203.801886,811,0,73,269,178 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.802713,1616977203.802713,812,0,73,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.803295,1616977203.803295,813,0,73,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.803305,1616977203.803305,814,0,73,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.803577,1616977203.803577,815,0,73,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.803592,1616977203.803592,816,0,73,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.806634,1616977203.806634,817,0,74,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.809224,1616977203.809224,818,0,74,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.809240,1616977203.80924,819,0,74,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.810228,1616977203.810228,820,0,74,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.810592,1616977203.810592,821,0,74,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.810611,1616977203.810611,822,0,74,275,184 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.811993,1616977203.811993,823,0,74,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.812613,1616977203.812613,824,0,74,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.812625,1616977203.812625,825,0,74,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.812869,1616977203.812869,826,0,74,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.812887,1616977203.812887,827,0,74,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.816169,1616977203.816169,828,0,75,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.818992,1616977203.818992,829,0,75,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.819007,1616977203.819007,830,0,75,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.820190,1616977203.82019,831,0,75,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.820533,1616977203.820533,832,0,75,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.820547,1616977203.820547,833,0,75,270,179 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.821527,1616977203.821527,834,0,75,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.822378,1616977203.822378,835,0,75,583,539,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.822390,1616977203.82239,836,0,75,1154,47 1063,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.822643,1616977203.822643,837,0,75,85,41,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.822661,1616977203.822661,838,0,75,74,30,SLL IP UDP QUIC,,,,short
2021-03-29 00:20:03.826284,1616977203.826284,839,0,76,1244,1200,SLL IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-03-29 00:20:03.829372,1616977203.829372,840,0,76,1296,1252,SLL IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-03-29 00:20:03.829410,1616977203.82941,841,0,76,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.831117,1616977203.831117,842,0,76,1244,1153 47,SLL IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-03-29 00:20:03.831484,1616977203.831484,843,0,76,1296,1252,SLL IP UDP QUIC,Handshake,,,long
2021-03-29 00:20:03.831501,1616977203.831501,844,0,76,274,183 47,SLL IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-03-29 00:20:03.833412,1616977203.833412,845,0,76,381,89 248,SLL IP UDP QUIC QUIC,Handshake,,,long short
2021-03-29 00:20:03.834895,1616977203.834895,846,0,76,583,539,SLL IP UDP QUIC,,,,short
